Gene_name x-coordinate y-coordinate Gene_score
"chr10 6245700 6248900" 0.977967698777422 1.11912794265698 0.363249004362439
"chr5 139410200 139411700" 0.910132437115865 0.995797323772552 0.363157236659255
"chr22 42280900 42284700" 1.18420478942102 1.49491072915614 0.363074749979703
"chr5 31732300 31734200" 1.12527869221282 1.3879485519081 0.362901229169152
"chr10 6753400 6758900" 1.11873544041789 1.37605912386622 0.362888645946299
"chr3 72382500 72384100" 1.03741974627646 1.22810092564423 0.36284397272414
"chr22 39242800 39243900" 0.973969336838464 1.11297730896068 0.362629085022853
"chr5 131589000 131591700" 1.60274177226449 2.25800472297104 0.362456669569077
"chr3 13495200 13497200" 0.918314931271122 1.01203370390763 0.362421352478822
"chr14 102413600 102415200" 1.39556781860232 1.88125938830422 0.362222772915483
"chr12 122117500 122118700" 0.945705661511954 1.06252732362564 0.362076762381168
"chrX 153964600 153966200" 1.01249972365745 1.18450601075773 0.361869924591773
"chr4 175832700 175835300" 1.1979350791574 1.52211721784562 0.361860959982799
"chr2 33375800 33380000" 1.05972841100537 1.270790375405 0.361704020166334
"chr1 177447500 177449900" 1.03344198082864 1.22298561198356 0.361675965495328
"chr7 105111900 105113100" 0.914285872792806 1.00611110995157 0.361645478096305
"chr19 18121300 18122800" 2.07869966942453 3.12600124145661 0.361638260587198
"chr8 123710700 123713300" 1.43851546741721 1.96062366727929 0.361576919955311
"chr9 13140800 13142100" 1.45137340777978 1.9841280404119 0.361524292174239
"chr2 133597900 133603800" 1.04444134681156 1.24350775423251 0.361402854034858
"chr10 59018900 59020000" 1.11600800742633 1.37388832437215 0.361353597649973
"chr3 73025600 73027200" 1.19044958828905 1.50946339406882 0.361326007774903
"chr6 89561800 89563000" 1.31784365526768 1.74149111437206 0.361271038895969
"chr20 36919500 36921000" 1.60472253485207 2.26391590058744 0.361190518869713
"chr8 111020000 111025600" 1.59717212770275 2.25036823440436 0.361081623410876
"chr10 103101600 103105600" 1.10771272285236 1.35939724487817 0.361018026284528
"chr2 144379500 144380600" 1.04039127554405 1.23693464260113 0.360963285593952
"chr8 41097600 41099700" 1.40267426694831 1.89649777510326 0.360959024359891
"chr6 39664200 39670300" 1.08602879745363 1.32036317006614 0.360774880435263
"chr15 28167000 28170500" 1.39530404635222 1.88347157573759 0.360743882251294
"chr2 56007900 56009800" 1.01329769551492 1.18814768533584 0.360667584101737
"chr2 42462800 42464700" 1.8324233463871 2.67948535223796 0.360625820251482
"chr15 77636100 77637600" 1.82092061598891 2.65867559594574 0.360553548991573
"chr10 89303300 89304900" 1.69087597518724 2.42196197185173 0.360531834440715
"chr7 76864600 76871000" 1.37499762858741 1.846906989782 0.360521794153996
"chr9 126304300 126309200" 0.97923186370515 1.12650768949039 0.360459594926032
"chr9 120680300 120681600" 1.68551309893011 2.41276692797292 0.360219645556151
"chr11 46332800 46334700" 1.12139076618076 1.3859085460694 0.360133845014361
"chr7 136495600 136497200" 1.91705541754328 2.8345881496652 0.360062458874525
"chr3 57256500 57257800" 1.16807645978602 1.47110236312046 0.360023966823315
"chr17 78046000 78047200" 1.16807645978602 1.47110236312046 0.360023966823315
"chr10 20000000 20001500" 1.35564454801386 1.81275550968926 0.359927563623185
"chr16 6724700 6727600" 2.14176280112475 3.24412675861597 0.359816975664868
"chr2 79511300 79514300" 2.14176280112475 3.24412675861597 0.359816975664868
"chr3 113815900 113817900" 2.14176280112475 3.24412675861597 0.359816975664868
"chr6 119109200 119111100" 2.14176280112475 3.24412675861597 0.359816975664868
"chr19 32474100 32478000" 1.40741698654527 1.90725994294152 0.359790260997268
"chr1 205979300 205980800" 2.18053855998177 3.31482566361588 0.359758981095152
"chr6 17832500 17834000" 2.18053855998177 3.31482566361588 0.359758981095152
"chr2 60710200 60711800" 0.803066951130284 0.807133764803774 0.359721561200636
"chr6 138218400 138219800" 1.11920871101498 1.3827964958922 0.35966118816575
"chr22 30642900 30644000" 1.10593967063543 1.3587078903747 0.359623625233577
"chr9 121671600 121673300" 0.980641674186969 1.13072403950135 0.359553433234212
"chr5 139967800 139970800" 1.08041623644322 1.31253958818598 0.359459685128733
"chr17 51362500 51365000" 1.50520755439289 2.08612052458338 0.359335633601035
"chr6 104530200 104534300" 0.953170408369932 1.0811475409997 0.359313728055583
"chr10 59061300 59066800" 1.18184025381798 1.49749652177863 0.359289880736203
"chr7 45076700 45078900" 1.5127237111046 2.09993789697327 0.359262133409358
"chr21 42292900 42295900" 1.86718334762015 2.74525194237432 0.359261308027419
"chr2 97653500 97657700" 1.50580641766769 2.08734998488419 0.359259174419712
"chr6 39806800 39809000" 0.96412998401225 1.10127253958066 0.359218970782737
"chr2 240590200 240591400" 0.965564561734417 1.10402592947238 0.359141156422698
"chr10 48649300 48654800" 1.10969046754626 1.36647275033667 0.359109311430783
"chr10 47320500 47323000" 1.82644906878253 2.6713959434498 0.359094922728234
"chr6 3707300 3708900" 1.08348731083005 1.31879983525101 0.35909210808362
"chr15 89490000 89491300" 1.08348731083005 1.31879983525101 0.35909210808362
"chr8 143267500 143268900" 1.08348731083005 1.31879983525101 0.35909210808362
"chr8 134612600 134615000" 0.941553156852161 1.06062005440426 0.358971889543418
"chr12 121287400 121288600" 1.09434393299688 1.33879741056115 0.358964388856094
"chr5 149521200 149522600" 0.956252525459426 1.08747336278555 0.358921174590368
"chr5 64504700 64508000" 0.942289876634461 1.0623790904532 0.358742399563437
"chr3 51960300 51962700" 1.04653952107372 1.25236818677784 0.358634137462996
"chr9 109855100 109856700" 0.846728317120503 0.888627684247537 0.358619648700734
"chr5 36942100 36944600" 1.94854416675791 2.89457224124173 0.35860292661559
"chr11 8060300 8061400" 1.06237449719803 1.28127128751414 0.358593112576211
"chr2 26400900 26403300" 1.08308420554224 1.31909715250043 0.358525691288319
"chr5 37734100 37736800" 1.36727352479047 1.83651705100752 0.358504713973435
"chr22 39498000 39499100" 1.09800326448612 1.34636964535371 0.358464415490128
"chr1 31698100 31699200" 0.913782012342861 1.01115500965984 0.358371085944625
"chr2 49000000 49006200" 1.40793006262454 1.91092066027238 0.358292564856065
"chr9 77793200 77794700" 0.948933352241895 1.07545822442326 0.358201720570047
"chr1 25926100 25928400" 1.30904109046016 1.73122441389293 0.358107804922685
"chr2 152463700 152465100" 1.03870680281811 1.23912604557738 0.358075111016638
"chr19 19810900 19813400" 1.99487176036507 2.97995518224223 0.358031065730956
"chr2 197671800 197673100" 1.20980228071773 1.55069952598455 0.358028366664615
"chr1 59908200 59913800" 1.05986058346385 1.2777788129178 0.357997558077213
"chr22 41326400 41328100" 1.03394516179687 1.23062232136359 0.357984426770862
"chr9 131959500 131961000" 1.1487633741554 1.43981400372846 0.357897065812627
"chr7 139699300 139700400" 1.14768036122746 1.43791066960032 0.357859523224304
"chr11 125447700 125448800" 1.0430182283201 1.24748282991456 0.357796291416656
"chr20 44687800 44689100" 1.1889288013503 1.51314379697697 0.3577836356497
"chr3 10335100 10336900" 1.34491931846962 1.79722038115188 0.357735526369178
"chr22 39475500 39476700" 1.11457102515046 1.37789415855664 0.357716276104504
"chr2 58893000 58896800" 0.978104910194746 1.12949493973613 0.3576917936618
"chr5 137203700 137206800" 1.47568280832946 2.03569461399145 0.357509016359384
"chr9 136047900 136049200" 1.20877160075702 1.5498117579463 0.357485323182816
"chr19 42510300 42514300" 1.50109549091973 2.08200377839935 0.35748483154673
"chr10 93579900 93581700" 1.83093140205464 2.68249218158309 0.357482273685798
"chr2 231014300 231016700" 1.2052024880652 1.54375331587743 0.357244013735665
"chr2 36540300 36541500" 1.62294999434107 2.30474762031677 0.356989781826382
"chr9 95477100 95478300" 1.28596020762454 1.6913095734935 0.356951491783594
"chr5 31888500 31889700" 0.958963965457251 1.09605532369838 0.356918683672193
"chr5 447400 448500" 1.20441466179046 1.54304131494608 0.356847277939729
"chr14 77151200 77156300" 1.39380985596789 1.88794249535584 0.356793888767238
"chr3 38488700 38494300" 1.15666966950613 1.45622716418851 0.356787880283423
"chr9 109857700 109859700" 1.04360587824788 1.25095400541197 0.356477281356314
"chr17 32173800 32175700" 2.29508208685424 3.52959012951124 0.356335895706571
"chr2 24741200 24743200" 2.29508208685424 3.52959012951124 0.356335895706571
"chr5 111460600 111462400" 2.29508208685424 3.52959012951124 0.356335895706571
"chr1 45569600 45570900" 2.29508208685424 3.52959012951124 0.356335895706571
"chr1 77271100 77272800" 1.4882683823949 2.06090811087558 0.356245228528404
"chr6 110287300 110288400" 1.12624296272996 1.40183373974169 0.35623859286766
"chr8 26199900 26201500" 1.40445273756578 1.90845698019128 0.356168499013868
"chr10 114066600 114067700" 0.893629540869782 0.978478073227246 0.356167521773098
"chr3 17034600 17036200" 0.985224665691804 1.1455373562995 0.355999711844096
"chr11 58617900 58619000" 0.957364378320552 1.09487048191467 0.355969910769153
"chr21 36809700 36812300" 1.84167469177809 2.70492459548928 0.355903804954837
"chr5 42519800 42521000" 1.1165409969743 1.3848543325397 0.355863138075855
"chr1 45511300 45512600" 1.22761332359788 1.58730078050213 0.355734938435242
"chr3 133043700 133044900" 1.12082086563693 1.3932438759884 0.355534767591781
"chr7 108148500 108150100" 1.12082086563693 1.3932438759884 0.355534767591781
"chr13 21008400 21009600" 1.12082086563693 1.3932438759884 0.355534767591781
"chr6 53036500 53037900" 1.12082086563693 1.3932438759884 0.355534767591781
"chr10 10885900 10888300" 1.18937968828922 1.51814786795759 0.355485868156261
"chr1 42780800 42783100" 1.75927837273895 2.55575085106483 0.355446186504202
"chr7 95091300 95097300" 1.21414384452443 1.56351111066377 0.355332736324683
"chr1 184027400 184028800" 1.28585391037533 1.69414950242777 0.355285267969991
"chr4 76718700 76720000" 1.06398584406919 1.29026485935175 0.355264437375347
"chr6 125966800 125968800" 1.89065697262026 2.79532048084917 0.35523310287087
"chr8 22230200 22231400" 1.03964888843093 1.24604946420643 0.355214275892408
"chr19 13045600 13047000" 0.953672639735265 1.08954614634192 0.355202742724156
"chr10 99419900 99422000" 1.40973086884894 1.92014173398089 0.355028385947719
"chr2 6940200 6941300" 1.32654763512987 1.76895132606065 0.354891573126829
"chr1 184662800 184666000" 0.971907333934017 1.12352531207835 0.354773236340784
"chr6 130911500 130915000" 1.58626160550449 2.24202399772927 0.354754454088803
"chr20 48699500 48701500" 1.43030231456443 1.9581062616776 0.354746536869772
"chr6 158370500 158372000" 1.8827425392568 2.78199261857166 0.354639446503761
"chr3 131401200 131403800" 1.09928948107729 1.35599288637006 0.354464743017022
"chr1 3347600 3348700" 1.56620076183916 2.20618065620237 0.354381772310114
"chr17 82565200 82567100" 0.877021849711485 0.951789515112373 0.354219419545485
"chr2 149016400 149018400" 1.47672064187473 2.04382131856727 0.354082983856516
"chr1 21153200 21154400" 1.56459957836146 2.20383996488097 0.35406629233268
"chr22 38745200 38746800" 1.10262403685803 1.36301614548688 0.353941537312005
"chr6 39836000 39837700" 1.01360712506873 1.20096507661561 0.353936630038108
"chr2 209906800 209908700" 2.13623564464711 3.24497259527401 0.35382521493038
"chr4 47064200 47066100" 2.13623564464711 3.24497259527401 0.35382521493038
"chr6 17869900 17871000" 2.13623564464711 3.24497259527401 0.35382521493038
"chr16 105300 107400" 1.17410141234607 1.49342740728607 0.353786137373232
"chr12 50661100 50662800" 1.03948684830956 1.24850460039615 0.353703669574425
"chr5 7552600 7555300" 1.83954871734491 2.70512383708576 0.353668390367955
"chr14 51009600 51011400" 2.03784199620263 3.06633703929337 0.353553158810554
"chr15 28980100 28981200" 1.84207210828093 2.70993743864494 0.353547748612888
"chr11 74676300 74677600" 1.43159377803542 1.96268109426292 0.353525119545971
"chr5 150160700 150161900" 0.90424101660163 1.00264421356618 0.353504931446932
"chr13 66858600 66862600" 1.54704297863799 2.17291403246011 0.353496802015288
"chr7 140001300 140003500" 1.6001236318605 2.26966216868372 0.353435284696276
"chr5 137060200 137062300" 1.76229930667528 2.56493897721269 0.353420232864544
"chr12 70553100 70560500" 0.960050912559874 1.1044453835041 0.353397108001632
"chr12 113111800 113114100" 1.82227350120628 2.67461816460301 0.353149441717681
"chr20 46564900 46566200" 1.65391204811183 2.36820640874945 0.353094959910638
"chr2 101836400 101838200" 1.6237034368386 2.31327904424312 0.353057052548898
"chr3 107758100 107760500" 1.83180937796723 2.69236508150222 0.352937226977783
"chr19 18111900 18113100" 1.07580059832933 1.31609079162987 0.352893428983221
"chr16 30654800 30655900" 1.06741013159101 1.30084357522895 0.352878009102532
"chr11 1269000 1272900" 1.21283984611639 1.56563534544737 0.352861930456087
"chr9 126703000 126706000" 1.09987703709528 1.36019523032656 0.352744020158263
"chr6 3662400 3667000" 1.09914006869827 1.35897743070756 0.352675969195368
"chr9 136535900 136537100" 0.996537026151077 1.17223020137106 0.352650128617422
"chr1 149909700 149911200" 1.43627230561073 1.97299206009934 0.352540002049502
"chr14 91296200 91297500" 1.43627230561073 1.97299206009934 0.352540002049502
"chr15 62803600 62805000" 1.43627230561073 1.97299206009934 0.352540002049502
"chr19 2311800 2313700" 1.43627230561073 1.97299206009934 0.352540002049502
"chr18 9529700 9530800" 1.43627230561073 1.97299206009934 0.352540002049502
"chr12 94551600 94556100" 1.1059932182507 1.37172486868282 0.35252715933762
"chrX 13890700 13892500" 1.04452228090796 1.26002933622532 0.352408753074788
"chr20 20411900 20414400" 1.87199309392852 2.7666311707676 0.352327793476525
"chr7 101268700 101275000" 1.2824396304671 1.69349926627597 0.352228152156279
"chr6 111797700 111798900" 1.4592013186381 2.01535253497812 0.35220109831799
"chr16 61933000 61936300" 1.84110680773991 2.71072816027163 0.352148117601262
"chr2 159590900 159593000" 1.84110680773991 2.71072816027163 0.352148117601262
"chr9 8680300 8681600" 1.84110680773991 2.71072816027163 0.352148117601262
"chr7 34135100 34136200" 1.13616320167396 1.42742097521128 0.352104181416452
"chr22 30874400 30876800" 1.09746040515756 1.35699253914093 0.352086574162746
"chr10 127575800 127579700" 0.960043973586895 1.10715269095813 0.351903089276568
"chr20 38880600 38881800" 1.38341419953633 1.87801013715821 0.351853914417225
"chr13 94965200 94969800" 1.44856064960597 1.99669636091384 0.351807960891892
"chr3 47677700 47683200" 1.49798424190062 2.08671775092327 0.35178427443784
"chr5 169111600 169112900" 2.28771173275965 3.52482167119948 0.351584777854808
"chr22 41514800 41516300" 1.11012440817667 1.38104837464595 0.351537099766933
"chr6 39903800 39905400" 1.53398340650765 2.15274652484304 0.351514912319129
"chr11 116979300 116980500" 1.3230656129599 1.76877644985834 0.351505607597626
"chr1 84082700 84084300" 2.30409351015723 3.55495797843744 0.351413174058258
"chr12 89483800 89485400" 2.30409351015723 3.55495797843744 0.351413174058258
"chr13 51873500 51874700" 2.30409351015723 3.55495797843744 0.351413174058258
"chr3 9499300 9501000" 2.30409351015723 3.55495797843744 0.351413174058258
"chr3 35732700 35734100" 2.30409351015723 3.55495797843744 0.351413174058258
"chr5 135560400 135562000" 2.30409351015723 3.55495797843744 0.351413174058258
"chr6 164563500 164565900" 2.30409351015723 3.55495797843744 0.351413174058258
"chr8 1857500 1861800" 1.45121588247105 2.00238245825595 0.351339913387296
"chr14 99815300 99817000" 1.0193180936322 1.21635217701006 0.351195715751743
"chr2 197876800 197880200" 1.10108351625223 1.36521549868322 0.351192947928821
"chr5 65817000 65818400" 1.1883768649363 1.52425472601693 0.351128647446137
"chr17 78876200 78877300" 1.07296649200939 1.31428486831092 0.351051286836922
"chr8 11061000 11062600" 1.86697898259684 2.75999015571483 0.350961483211388
"chr17 78085800 78091000" 0.914963866932319 1.02712363237391 0.350781636975088
"chr22 48891500 48895600" 1.86708276768209 2.76051398253718 0.350777538781489
"chr13 67068900 67070900" 1.5584185000967 2.19861891340248 0.350753052342703
"chr7 137300900 137302900" 2.03847780505245 3.07266336870827 0.350714018273317
"chr13 36365700 36372500" 1.04505710589747 1.26426629954265 0.350616283338251
"chr17 16947700 16948900" 1.66964704308459 2.40140258934763 0.350595835245178
"chr8 144590500 144593800" 1.53101186334714 2.14904479553359 0.35057666858887
