Gene_name x-coordinate y-coordinate Gene_score
"chr11 60330900 60332100" 2.6700928602973 4.26499537165241 0.143116417682247
"chr12 114810600 114812100" 2.6700928602973 4.26499537165241 0.143116417682247
"chr22 41841300 41842400" 2.6700928602973 4.26499537165241 0.143116417682247
"chr16 67427400 67428900" 0.821061986126535 1.1443019335455 0.143072028967915
"chr22 36463000 36464100" 0.810573083732153 1.12663493668466 0.143050684211654
"chr11 6287300 6293200" 1.34136669488765 2.02275382672122 0.142900852859398
"chr17 40053100 40054300" 0.836967631962237 1.17148886098678 0.142869632659458
"chr14 57144100 57146900" 1.944035549164 3.04004503854435 0.142832610480855
"chrX 110192200 110193300" 1.944035549164 3.04004503854435 0.142832610480855
"chr1 42852200 42853600" 0.915252297104214 1.30380531612442 0.142757831693761
"chr22 50420600 50423300" 1.39030286588447 2.10564497142728 0.142724668104133
"chr18 766600 772800" 1.53836906256108 2.35580837811893 0.142571000413283
"chr2 61510300 61511700" 1.4616150135366 2.22641747125775 0.142480052994968
"chr8 47363500 47364600" 1.58514267195123 2.43500269980499 0.142422592813769
"chr7 36365200 36367300" 0.793112146848834 1.0982500012729 0.142407599837017
"chr8 123821900 123826800" 1.3940336081599 2.1124770103783 0.142407480668075
"chr17 17809200 17810400" 0.782286406846786 1.08002429396876 0.142380449046499
"chr2 36471500 36474200" 1.2300178145684 1.83576857898856 0.142339271226929
"chr20 47448100 47449800" 1.40365838767304 2.12897914400384 0.142254874910929
"chr6 150137600 150139900" 1.27538319954009 1.91251397177894 0.142233610450361
"chr22 36921100 36922300" 1.12961098034396 1.66664828401587 0.142134890727193
"chr6 156656700 156660100" 1.11750034866712 1.64650786226749 0.141957301613723
"chr3 107264600 107266200" 1.34697396438926 2.03388131735798 0.141915171078716
"chr16 66479700 66481100" 1.18985327146989 1.76881141899794 0.141846322401485
"chr1 26497300 26499400" 1.04815438609399 1.52973251236634 0.141799821691632
"chr19 14940700 14946500" 1.62613911000293 2.50534786090867 0.141740072397548
"chr11 94586800 94588600" 0.875047924108457 1.23767572062511 0.141734727474308
"chr17 8409800 8416300" 0.853120546808587 1.20071382640923 0.141706983777504
"chr14 75180400 75182000" 0.834005947289314 1.16846620004521 0.141698850983556
"chr11 45926500 45928300" 1.23336420819116 1.84255442437412 0.141665104464912
"chr12 122111900 122113100" 0.903569671722895 1.28598175773449 0.141635525433601
"chr9 81415100 81420400" 0.987750460854696 1.4280855395607 0.141620933846334
"chr9 110005900 110008500" 1.54898457484248 2.37538866186735 0.141585347520907
"chr14 68623200 68624400" 1.14752398871899 1.69782260550573 0.14157735713095
"chr15 85107400 85108800" 1.39030651359638 2.10787039133211 0.141409771905822
"chr6 136775900 136777000" 1.05540517180964 1.54276569764548 0.141328546935299
"chr6 143632700 143634900" 2.04262970127628 3.20915635449554 0.141229628868518
"chr22 38196800 38198700" 2.10030546999313 3.30650371704759 0.141227845681154
"chr2 101244300 101245900" 1.06759817462476 1.56355202747393 0.141205811694983
"chr2 26632800 26634200" 1.89517632147985 2.96034008712511 0.141197943914604
"chr9 116103500 116105300" 1.60516646371243 2.47099972392155 0.141118428968871
"chr12 55946100 55947700" 1.78345073660214 2.77205843733022 0.14102776581898
"chr12 94840800 94842200" 1.78345073660214 2.77205843733022 0.14102776581898
"chr8 58153000 58154100" 1.78345073660214 2.77205843733022 0.14102776581898
"chr19 7215400 7216800" 1.78345073660214 2.77205843733022 0.14102776581898
"chr19 41378200 41379400" 1.78345073660214 2.77205843733022 0.14102776581898
"chr2 37636300 37637400" 1.78345073660214 2.77205843733022 0.14102776581898
"chr20 18002800 18003900" 1.78345073660214 2.77205843733022 0.14102776581898
"chr11 107852100 107853300" 1.11689021688167 1.64709617161455 0.140998601135592
"chrX 2609700 2611100" 0.7841147660657 1.08559156885369 0.140910241383658
"chr8 124601100 124602200" 0.738795211100042 1.0093357952594 0.14077163661713
"chr12 130095700 130101500" 1.03677747130907 1.51230781640665 0.140746903153592
"chr3 14493100 14494200" 1.97560514076217 3.09697647184274 0.140670772557306
"chr11 96132000 96133700" 1.61044757172497 2.48076730842026 0.140612319463305
"chr14 68407100 68408300" 1.13156846225897 1.67277302706709 0.140463510226466
"chr13 45657900 45662300" 1.36790523327578 2.07179572621497 0.140382448877676
"chr1 110439800 110442800" 0.915280258207619 1.30790300922735 0.14035794164192
"chr20 41017300 41018400" 1.02403152699891 1.49147895625654 0.140341895782229
"chr10 14695800 14698000" 1.04512523802299 1.5271338084191 0.140310385410152
"chr19 3565000 3566400" 1.42562787932779 2.16951928153748 0.140204651747514
"chr10 91802800 91804300" 0.886665601523406 1.25997854359241 0.140138156494814
"chr11 9210000 9211400" 0.971024228114603 1.40240932704646 0.140107656456745
"chr18 11992800 11994000" 0.908886610756797 1.29778901032533 0.139956759537229
"chr12 104609900 104612400" 1.67151207211602 2.58499132795043 0.139924902406113
"chr10 24824500 24827500" 1.04540870517574 1.52840998965573 0.139837725148814
"chr17 9664700 9674100" 1.16872661957002 1.73657885186873 0.139817214747942
"chr2 72960400 72962500" 1.29820192734732 1.9552603748601 0.139725428336283
"chr18 46262200 46263600" 1.24550097378156 1.86635737632977 0.139698806953202
"chr1 93763800 93767600" 1.14777482634288 1.70142328310283 0.139694821404478
"chr19 53669000 53670700" 1.27053079681877 1.90868869757679 0.139647652813502
"chr14 64647500 64648800" 1.26003315393456 1.89097678065071 0.139644182355193
"chr3 105933400 105934600" 2.08256786778491 3.27925921301787 0.13963239929599
"chr2 151944800 151946200" 1.08337398926216 1.59288110801369 0.139604375210348
"chr10 5538300 5539800" 0.908159598263355 1.29720118504892 0.139578028928396
"chr20 56748900 56751500" 1.18949533943818 1.77234087552126 0.139397214949296
"chr19 5169700 5171200" 1.38476774185593 2.1019596453876 0.139373070966979
"chr7 28103100 28104200" 0.717745540284316 0.976195890037635 0.139357100780099
"chr19 18369300 18370400" 0.942918292430586 1.3562604590671 0.139344564568596
"chr4 76973500 76975400" 0.967712356283052 1.39836773400399 0.139190396932831
"chr16 85364000 85365200" 1.14682825636776 1.70075516616116 0.139144105498444
"chr19 34281900 34285300" 1.04438666634041 1.52790801211278 0.139113104086595
"chr21 32738900 32744000" 1.2910468654485 1.94422862140537 0.139106594187226
"chr8 29561000 29563600" 1.29760428982378 1.95532101509659 0.139091861946295
"chr2 152500100 152501200" 0.753681111991659 1.03735429779958 0.139056793614164
"chr1 52918100 52919300" 0.851352056951794 1.20222576743163 0.139042680675144
"chr4 10116000 10117200" 0.983247302388328 1.42490719660533 0.139000918754087
"chr14 51626200 51628100" 1.40479005251989 2.13647840822526 0.138943284285476
"chr2 238688000 238690300" 0.975163989679829 1.41148254448365 0.138871607563916
"chr3 177462300 177463600" 1.21660423044691 1.81916733382191 0.138761795189642
"chr1 230864200 230865300" 0.940662185774897 1.35357358693073 0.138680408665789
"chr9 4240600 4245100" 1.6763127911419 2.59522574516826 0.138661809174362
"chr6 47099700 47101300" 0.832455412774238 1.17121160976262 0.138521682656089
"chr7 74666400 74667600" 1.08592539837202 1.59916410564696 0.13843315730077
"chr8 19729100 19735300" 1.07039310919674 1.57302224694864 0.138389715202775
"chr4 133266200 133271600" 1.40407896789726 2.136217445846 0.138386817834099
"chr22 37757400 37760100" 0.960127921378273 1.38704587307849 0.138314076188139
"chr5 960400 961800" 0.919375104696457 1.31834695195897 0.138264833642876
"chr2 109638300 109639700" 1.74477179390087 2.71152749875474 0.138212931399347
"chr21 29259900 29262300" 0.991552232712967 1.44058212528774 0.13801857627571
"chr14 97686200 97688400" 0.980894792530738 1.42265662991491 0.137981852080756
"chr6 31947800 31949800" 0.898246363413386 1.28397912606584 0.137498760744643
"chr1 28572500 28573600" 1.06428657594222 1.56442082489981 0.13737945732403
"chr12 52157200 52158700" 1.00063449473463 1.4570591333623 0.137338339719783
"chr12 109774100 109775600" 1.41817104867518 2.16190950386389 0.137256554924374
"chr7 37443800 37445300" 0.685107637425741 0.924930964453984 0.137093265884958
"chr1 149237000 149239000" 1.01199091161613 1.47666056576155 0.137081061017078
"chrX 47664200 47665500" 1.56373768927971 2.40798652095293 0.13702448508105
"chrX 149929700 149932100" 1.58484207198332 2.44363951640209 0.137004746476699
"chr3 50301000 50302200" 0.655158904004518 0.874536634015814 0.137002779603937
"chr1 1417000 1418600" 0.832897766025746 1.17459095544204 0.136961799989565
"chr20 25382200 25383400" 1.42041196269441 2.16628610724036 0.136904365629942
"chr1 53339800 53341400" 2.05405218892379 3.23581093484887 0.136859485863174
"chr1 64189900 64192600" 2.05405218892379 3.23581093484887 0.136859485863174
"chr1 229012100 229014000" 2.05405218892379 3.23581093484887 0.136859485863174
"chr12 31000200 31002300" 2.05405218892379 3.23581093484887 0.136859485863174
"chr15 60923100 60925000" 2.05405218892379 3.23581093484887 0.136859485863174
"chr18 48429400 48431100" 2.05405218892379 3.23581093484887 0.136859485863174
"chr2 3526500 3528600" 2.05405218892379 3.23581093484887 0.136859485863174
"chr3 54595600 54597600" 2.05405218892379 3.23581093484887 0.136859485863174
"chr8 42067600 42070200" 2.05405218892379 3.23581093484887 0.136859485863174
"chr11 73297000 73298900" 2.05405218892379 3.23581093484887 0.136859485863174
"chr8 141044700 141046400" 2.05405218892379 3.23581093484887 0.136859485863174
"chr9 32742200 32743600" 1.30393960395146 1.969790608068 0.13685405526452
"chr2 32947300 32948600" 0.96877484885209 1.40424455350542 0.136770919852777
"chr6 4804900 4806500" 1.14795846600383 1.70690309726973 0.136631713975925
"chr11 110343700 110347600" 1.08291977724806 1.59714021864455 0.136626673416584
"chr5 132269300 132270500" 0.824411731254196 1.16094636668637 0.136560077474
"chr6 163281300 163282400" 1.3837968376999 2.10515146063096 0.136511041211427
"chr7 105791200 105792800" 1.25538106669622 1.8884487251398 0.13648994825971
"chr6 105050200 105055100" 1.38455452374747 2.10652360073752 0.136455744964039
"chr5 160926300 160928900" 0.958969799712926 1.38846260992987 0.136316549004886
"chr14 74986000 74989700" 0.931275601878979 1.34174590076342 0.136301636434589
"chr19 2803200 2805500" 1.65104137142105 2.55655992941837 0.136299583255678
"chr7 139112000 139113100" 1.06009557345531 1.55932642925926 0.136206844460382
"chr9 99824300 99825700" 1.04409602952485 1.5324241001264 0.136146720399409
"chr5 142248600 142250100" 0.700428028920829 0.952624706418087 0.136005331589991
"chr19 14504600 14505700" 0.896038192705012 1.28281520806372 0.135980202360833
"chr5 79704100 79705600" 1.14501816087685 1.70304790279919 0.135975581458715
"chr9 71734200 71736000" 1.4138336173074 2.15680209106684 0.1359452257434
"chr15 40243800 40245500" 0.809774951523093 1.13740873982308 0.135869157800315
"chr3 196148500 196150800" 1.62417665443946 2.51197775720459 0.135849455066752
"chr11 120314300 120315500" 1.0422889947845 1.5299087539523 0.135830008619137
"chr5 100820400 100822700" 1.45051755928298 2.21895708007591 0.135802822241357
"chr7 50534900 50536300" 0.850415099394248 1.20631649374612 0.135681999730083
"chr6 2477400 2479200" 0.960562649155627 1.39237630993112 0.135590561767868
"chr8 8750300 8751400" 1.56429101135719 2.41136804020128 0.135574283417891
"chr6 125193400 125194500" 1.16233528843597 1.73333710041438 0.135346596028358
"chr20 50570500 50571600" 1.00305379495782 1.46455009897975 0.13531930132869
"chr5 31364400 31366100" 1.37313616572608 2.08917726401577 0.135314955953133
"chr1 28095600 28100800" 0.97746734382651 1.42155361701717 0.13520792990249
"chr3 128479800 128481400" 0.739012592832027 1.01910943110816 0.135198215453371
"chr16 14324300 14325500" 0.810964484420481 1.14055254565958 0.135196010296733
"chr20 47438800 47439900" 1.94943439579575 3.06210065476247 0.135163676786034
"chr6 158595800 158600500" 1.24909625705294 1.88017411882558 0.135107778222304
"chr2 43197600 43199200" 1.26091138666878 1.90023441560708 0.135037338691777
"chr18 23595700 23597400" 0.891870802067476 1.27757849779227 0.134915521653703
"chr13 24008200 24009600" 1.78453845323963 2.78441883473878 0.134792043542475
"chr18 3110200 3112900" 1.40351785299997 2.14139799913759 0.134756265578314
"chr3 132296100 132297500" 2.04175652628294 3.21866325454992 0.134723689854057
"chr11 122442000 122443500" 0.88678730429273 1.26937065715391 0.134695105343409
"chr14 23646200 23651900" 1.67004510651149 2.59135418077843 0.13468799620304
"chr22 43036000 43037100" 0.68027338950706 0.920839304220203 0.134683294693673
"chr9 27453700 27456300" 0.945544245505665 1.3685753255759 0.134674055432129
"chr19 48880800 48881900" 0.893038316333912 1.28012646580196 0.134573384777294
"chr11 27994100 27996900" 1.55141542094298 2.39134781555473 0.134560519723108
"chr7 149390500 149395400" 2.07691223055833 3.27853080263484 0.134408339531539
"chr18 2440500 2444300" 1.6638411981306 2.5814134949048 0.134373866552769
"chr5 66716300 66719300" 1.41424869350658 2.1602278714323 0.13433055383579
"chr6 73564300 73565500" 1.51801827436782 2.33541980747833 0.134300281063673
"chr1 165893300 165895400" 1.03805898564274 1.52544620984115 0.134244022005034
"chr4 69733600 69736400" 1.96129302871409 3.08373786477504 0.134202431786324
"chrX 47159100 47163700" 1.22777255783212 1.84581606928667 0.13414095497281
"chrX 9569100 9570200" 0.864087274308717 1.23231559875194 0.133949908014993
"chr4 90212800 90216600" 1.43711798910553 2.19952022952125 0.133919434190792
"chr10 103742100 103743800" 1.15017924488238 1.7153681167317 0.133837034945926
"chrX 63432600 63436000" 1.02480514358605 1.50399391608439 0.133700496429272
"chr22 31622700 31623800" 1.51279846878457 2.32766927041483 0.1336726081489
"chr2 234419300 234420800" 1.37816958617999 2.10046359962758 0.133661310717805
"chr4 2007300 2008400" 0.970540744327736 1.41262246091925 0.133572970627937
"chr2 42556500 42560000" 1.16395420835159 1.73929920288347 0.133433016802716
"chr6 142241900 142244000" 1.59399350745956 2.46527019657897 0.13334017291152
"chr2 170742200 170745600" 1.09075093407985 1.61604912583295 0.133254450442084
"chr13 44402300 44403500" 0.721647644470223 0.993299855603606 0.133125238972097
"chr2 46859800 46860900" 1.18796353817415 1.78064349273529 0.132946177840046
"chr17 64223000 64226800" 1.12815292411999 1.67970115340042 0.132943111352541
"chr19 52527700 52528900" 0.744830817466311 1.03287679938683 0.132859381923364
"chr17 34203900 34207500" 0.97399069149476 1.41966131420677 0.132852452204584
"chr20 37070600 37071800" 1.75278143188462 2.73448239629307 0.132621971898854
"chr4 150171900 150173100" 0.983108599783004 1.43547427022632 0.132601307570736
"chrX 47502400 47503500" 1.2415896172822 1.87179083607749 0.132568167995607
"chr10 5586400 5588100" 0.956182631769595 1.39009543341425 0.132561945901507
"chr11 73005800 73007000" 1.60369613360664 2.48308403994661 0.132488236012253
"chr15 58333700 58335500" 0.892789374329509 1.28326271756456 0.132466238101706
"chr15 96270200 96271300" 1.1261752404922 1.6772073705167 0.132442974603716
"chr6 137819200 137820400" 1.3737755387265 2.0951615584481 0.132408681247408
"chr12 104220400 104221600" 0.878165247693486 1.25882772841968 0.132319651665389
"chr13 77806900 77808500" 1.98226198921801 3.12233369482039 0.132303664471344
"chr12 3130900 3132400" 0.727689525285189 1.00586077796144 0.131724871406977
"chr11 88430800 88437600" 1.09925744849641 1.63300146153235 0.131716838376252
"chr2 231654900 231656800" 1.40957145850961 2.15681505262554 0.131675387323332
"chr1 224173000 224176900" 1.19318928277542 1.79169946041755 0.131621347950882
"chr2 127566800 127571500" 0.823336637612932 1.16746988014536 0.131619853065295
"chr2 200776200 200778100" 1.03400729121679 1.52306427358761 0.13160360620332
"chr9 94210400 94213200" 1.24439811422185 1.87822979875735 0.131561629844009
"chr5 74359400 74363100" 1.1349190567713 1.69366227663114 0.131437387543951
"chr3 108000400 108002500" 0.87209095943548 1.25013448398162 0.131396042831534
"chr5 103444700 103446400" 1.08532071834581 1.61005308941675 0.131376839447899
"chr16 58061300 58065500" 1.05224561562996 1.55428207592955 0.131345626580005
"chr2 70945400 70948800" 1.13499775633159 1.69400206399095 0.131314765747727
"chr13 113011900 113013400" 0.933226692403538 1.35349868720414 0.131289292797371
"chr3 136584400 136587800" 1.60948126876449 2.49491441657717 0.13126396542693
